CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF04296.16	1	1	0	0	0
PF01248.29	1	1	0	0	0
PF04760.18	0.974006747010375	0.16798087375976	20	6	92.8510753210821
PF11987.11	0.377177639866043	0.0145769136180113	20	8	82.9110985212475
PF02033.21	1	0.440963046035722	20	12	53.4678792594208
PF20511.1	1	0.995356156885831	24	4	80.7105822181949
PF08545.13	0.611409313570341	0.0549382281758857	24	10	114.779694042544
PF08541.13	0.611409313570341	0.0549382281758857	24	10	114.779694042544
PF00698.24	0.420483490835502	0.019906947875304	20	8	107.937728827783
PF00109.29	0.356814094593882	0.00904963283390279	24	8	202.900755327574
PF02801.25	0.356814094593882	0.00904963283390279	24	8	202.900755327574
PF17848.4	1	1	24	18	29.0960298322641
PF01039.25	0.871272564295132	0.132795407746432	24	6	95.8674160729286
PF03255.17	1	0.917407490480166	24	20	41.5418162879285
PF05532.15	1	1	0	0	0
PF13302.10	1	1	20	0	310.013290541712
PF03372.26	0.347169834279866	0.00754717031043186	20	10	99.9848988597778
PF09334.14	1	0.484261625323206	20	10	175.475265265863
PF19303.2	0.871272564295132	0.132795407746432	20	10	93.396961756158
PF06177.14	1	1	20	10	144.053561230276
PF01960.21	1	1	20	6	73.465212584767
PF00202.24	0.347169834279866	0.00754717031043186	24	10	170.629108941001
PF14622.9	1	0.18937883767289	24	8	84.2744003953751
PF00035.29	1	0.18937883767289	24	8	84.2744003953751
PF02463.22	1	0.210776801586019	20	4	95.1885935629895
PF06470.16	1	0.839458824074502	20	4	3.40012295733551
PF00884.26	1	0.484261625323206	20	10	454.619455721486
PF17255.5	1	1	0	0	0
PF07907.14	1	1	20	14	45.5461619897879
PF01613.21	1	0.18937883767289	24	8	213.537055530182
PF13556.9	1	0.839458824074502	24	16	100.021668412399
PF13603.9	1	1	20	6	40.919385543789
PF00561.23	1	1	20	0	162.805325960562
PF03315.18	1	1	24	6	116.042586753743
PF01842.28	1	0.324227026547799	20	10	116.021019996917
PF13437.9	0.936250981530553	0.150388140753096	20	8	58.6131417527247
PF03313.18	1	1	24	0	102.089248640589
PF00403.29	1	0.324227026547799	20	8	190.914941833071
PF09586.13	0.377177639866043	0.0105520953573737	20	10	220.181737952992
PF16285.8	1	1	0	0	0
PF03054.19	1	0.839458824074502	24	10	57.8519413027774
PF20259.1	1	1	24	6	85.1264640667049
PF20258.1	1	1	20	4	113.765702918322
PF08459.14	0.746551258492601	0.092507438552344	20	8	81.787505845942
PF00633.26	1	0.917407490480166	24	2	154.026948825522
PF14815.9	1	1	24	0	49.7972879582814
PF00842.24	0.463482248622673	0.0233980168990673	24	6	192.333044482741
PF19258.2	1	1	0	0	0
PF13742.9	0.974006747010375	0.16798087375976	24	8	76.4636988903885
PF02601.18	0.640211486961649	0.0623201036824986	24	8	90.4113801492931
PF01728.22	1	1	24	0	77.4338493941764
PF01795.22	1	0.293319663281979	20	8	79.5367849614252
PF10555.12	0.974006747010375	0.16798087375976	24	8	68.6020856971565
PF00953.24	1	1	24	6	117.127995662864
PF01245.23	1	1	20	6	71.623199419776
PF01883.22	1	0.210776801586019	20	8	30.9917831126252
PF09922.12	1	1	0	0	0
PF07730.16	1	1	24	10	52.4022693401727
PF00196.22	0.506098327773024	0.0359403160302583	24	4	332.560804473408
PF00390.22	1	0.703461686116754	20	10	42.0233560059165
PF03949.18	1	0.839458824074502	20	10	36.487417016007
PF03390.18	1	1	0	0	0
PF00892.23	1	1	20	10	501.00053404316
PF16069.8	1	1	0	0	0
PF04464.17	1	1	24	0	55.0178573237817
PF01676.21	1	1	20	12	101.013385673014
PF04266.17	1	1	0	0	0
PF01268.22	0.846950529863201	0.118450327727245	24	6	106.340374609083
PF01040.21	0.420483490835502	0.019906947875304	24	8	104.076925802504
PF05167.15	1	1	20	8	56.8510316540078
PF02899.20	0.564135530231489	0.0475563526692728	24	18	639.097958078806
PF01076.22	1	0.210776801586019	20	16	669.275154179505
PF02486.22	1	0.995356156885831	20	10	92.5786624336299
PF00728.25	0.264202783036291	0.000396590687557074	20	10	192.550126264565
PF08876.14	1	1	20	14	27.7496985208849
PF18994.3	1	1	20	16	30.3523818057373
PF06463.16	1	0.23659455080109	20	18	84.067571661878
PF06277.14	1	1	0	0	0
PF05857.14	1	1	20	14	48.7551893395078
PF07739.16	0.871272564295132	0.132795407746432	24	16	168.10756615929
PF01808.21	1	1	20	6	68.0936759214833
PF00482.26	0.562990567452864	0.0417483343497655	20	8	224.898670513592
PF20188.1	1	1	20	18	81.586687520085
PF03432.17	1	0.210776801586019	20	18	1224.50777313585
PF14283.9	0.974006747010375	0.16798087375976	20	16	425.981807860126
PF19044.3	1	1	20	16	546.36019661941
PF12959.10	1	1	20	0	186.63818324376
PF19478.2	0.420483490835502	0.019906947875304	20	18	596.445100260939
PF02534.17	0.871272564295132	0.132795407746432	24	20	998.299717640199
PF06970.14	1	1	20	14	767.256465974791
PF19481.2	0.871272564295132	0.132795407746432	20	18	678.344682531699
PF01475.22	1	0.360945746648018	24	6	152.861636850127
PF18765.4	0.611409313570341	0.0549382281758857	24	14	212.784693914999
PF00111.30	1	0.917407490480166	24	12	29.3555380209595
PF01799.23	1	0.771460255095628	24	16	27.9915290400507
PF01315.25	1	1	20	16	58.5205107643892
PF02738.21	1	1	20	16	58.5205107643892
PF20256.1	1	1	20	16	80.6462355011069
PF02595.18	1	1	20	16	26.4883967999434
PF06153.14	1	1	0	0	0
PF02386.19	0.562990567452864	0.0417483343497655	20	8	205.487705486545
PF00754.28	0.329087042046163	0.0064386595182945	20	8	292.131267152285
PF02368.21	1	0.703461686116754	24	2	221.215528067087
PF08124.14	1	1	0	0	0
PF02278.21	1	1	0	0	0
PF02884.20	1	1	0	0	0
PF07554.16	1	0.23659455080109	24	6	65.2355503119273
PF08218.14	1	1	0	0	0
PF03977.16	1	1	20	6	25.7155290881065
PF13610.9	0.640211486961649	0.0623201036824986	24	20	180.71174453394
PF00251.23	0.974006747010375	0.16798087375976	20	18	209.110567079954
PF08244.15	1	0.397664466748238	20	16	196.761831030008
PF14264.9	1	1	20	18	26.0809265172846
PF13614.9	1	1	20	14	578.350768060461
PF01503.20	1	1	20	0	64.1809005477876
PF18073.4	0.936250981530553	0.150388140753096	20	6	57.2208485005684
PF13481.9	1	1	20	14	458.634408025063
PF13541.9	0.871272564295132	0.132795407746432	24	8	84.8818051204143
PF07470.16	1	0.839458824074502	24	8	30.991076005844
PF00370.24	1	1	20	10	147.113035495775
PF02782.19	1	1	20	10	181.195052018881
PF04221.15	1	1	20	8	77.9346577719518
PF13738.9	1	1	0	0	0
PF00950.20	0.936250981530553	0.150388140753096	20	8	85.4644611081121
PF02872.21	0.420483490835502	0.019906947875304	24	8	49.189176126461
PF06619.14	1	1	0	0	0
PF00375.21	0.564135530231489	0.0475563526692728	20	18	213.925257153053
PF01933.21	1	1	0	0	0
PF07261.14	1	1	20	6	96.6452335322337
PF03170.16	1	1	0	0	0
PF04245.16	1	0.839458824074502	20	10	12.6692321985194
PF18828.4	1	1	20	16	22.1094612807504
PF07275.14	0.871272564295132	0.132795407746432	24	20	308.570792708092
PF08401.14	0.871272564295132	0.132795407746432	20	18	248.597884615145
PF14191.9	1	1	20	16	308.691177637589
PF14195.9	1	1	20	0	296.201727338186
PF03460.20	1	1	24	18	35.4564553290371
PF01077.25	1	1	24	18	35.4564553290371
PF14697.9	1	1	20	14	21.2351237458132
PF03448.20	1	1	24	22	64.097108394217
PF01769.19	1	0.995356156885831	20	0	39.9996163981606
PF00239.24	0.974006747010375	0.16798087375976	20	18	3275.86060780387
PF07508.16	0.871272564295132	0.132795407746432	20	18	3676.05051904352
PF13408.9	1	0.26241230001616	20	18	3170.4253298747
PF03596.16	1	1	0	0	0
PF01022.23	1	1	20	6	69.4301077379259
PF14284.9	1	1	20	14	54.8594654047959
PF10626.12	1	0.324227026547799	0	0	0
PF13595.9	1	1	20	8	68.3171216643383
PF12508.11	1	1	20	8	71.9463472187783
PF13150.9	1	1	0	0	0
PF07863.14	1	1	20	8	33.5529238740829
PF13605.9	1	1	0	0	0
PF12992.10	1	0.995356156885831	0	0	0
PF12991.10	1	0.210776801586019	20	12	43.58676909912
PF13572.9	1	1	24	10	108.883837701011
PF01656.26	1	1	20	10	87.7911959716064
PF19514.2	1	1	20	8	298.749433070801
PF14293.9	1	1	20	10	13.7885822331377
PF12696.10	1	0.397664466748238	24	20	155.922702105883
PF07693.17	0.936250981530553	0.150388140753096	20	12	43.3378675121423
PF13173.9	1	1	24	0	123.724594824554
PF13635.9	1	0.995356156885831	24	22	59.3580787467047
PF00158.29	0.329087042046163	0.00452239108784539	24	10	190.90822431865
PF02954.22	0.463482248622673	0.0233980168990673	20	10	225.40690351257
PF02384.19	0.77656887479524	0.104105247708058	24	22	188.732456752939
PF08989.13	1	1	0	0	0
PF13342.9	0.329087042046163	0.0064386595182945	24	10	160.114431104757
PF13351.9	1	1	0	0	0
PF13101.9	1	1	0	0	0
PF12728.10	1	1	24	18	505.344467776684
PF17293.5	0.356814094593882	0.00904963283390279	24	6	197.78554487247
PF13102.9	1	1	20	8	196.109701801058
PF07549.17	0.77656887479524	0.104105247708058	24	6	137.04719368889
PF02355.19	0.77656887479524	0.104105247708058	24	8	150.884566289929
PF00227.29	1	1	20	14	42.3832733575405
PF13823.9	1	1	0	0	0
PF00732.22	1	1	0	0	0
PF05199.16	1	1	0	0	0
PF13384.9	1	0.440963046035722	24	12	61.8541656842933
PF18008.4	1	1	0	0	0
PF07282.14	1	1	20	8	32.1620448354889
PF01965.27	1	1	20	6	150.66465608098
PF03176.18	1	1	20	16	105.829136406285
PF14281.9	1	1	0	0	0
PF19504.2	1	1	0	0	0
PF20071.2	1	1	20	14	191.643438594389
PF04650.20	0.410239041903233	0.0172419307466576	20	6	37.8146564442942
PF01385.22	1	1	20	2	75.0226152703303
PF07564.14	1	0.534948236746622	0	0	0
PF01468.20	1	0.534948236746622	0	0	0
PF20585.1	1	0.703461686116754	0	0	0
PF18957.3	1	1	0	0	0
PF08428.13	1	0.293319663281979	20	6	10.1215264659042
PF01719.20	1	1	20	6	22.420941817863
PF00910.25	1	1	24	12	38.8010704040494
PF05713.14	0.871272564295132	0.132795407746432	20	18	783.188642415095
PF00311.20	1	1	0	0	0
PF09424.13	1	0.534948236746622	20	10	82.9687277239142
PF00990.24	1	0.585634848170037	20	16	165.64648100737
PF17137.7	1	0.293319663281979	24	10	54.5815724397896
PF19567.2	1	0.585634848170037	20	10	71.382429560782
PF01451.24	1	0.484261625323206	24	14	164.389598703811
PF00312.25	1	1	24	6	179.891500667764
PF14559.9	0.672622220285241	0.0716148665395645	24	8	187.521182836767
PF02325.20	1	1	0	0	0
PF02381.21	1	1	20	8	156.12352043174
PF04085.17	1	0.484261625323206	24	22	54.9853304118471
PF06723.16	1	0.484261625323206	20	4	114.473870359681
PF01809.21	1	1	0	0	0
PF00231.22	0.974006747010375	0.16798087375976	20	6	146.992297012888
PF00672.28	1	0.839458824074502	24	22	671.431122755342
PF13350.9	1	0.917407490480166	20	8	85.805286576644
PF04198.16	1	1	0	0	0
PF03668.18	1	1	24	6	19.4991765980002
PF03729.16	1	1	20	6	224.731262983146
PF08860.13	1	1	0	0	0
PF00471.23	1	1	20	6	77.3348544448103
PF00708.21	0.562990567452864	0.0417483343497655	20	10	92.1345993750448
PF18719.4	1	0.397664466748238	0	0	0
PF14794.9	1	1	0	0	0
PF01230.26	1	0.644548267143396	24	6	92.753317808583
PF13616.9	1	0.839458824074502	20	8	63.2816374988136
PF06133.14	1	0.995356156885831	0	0	0
PF07537.14	1	0.360945746648018	20	8	22.886925186665
PF01293.23	0.564135530231489	0.0475563526692728	20	0	151.622432216097
PF04973.15	1	0.484261625323206	20	16	128.788009707935
PF13245.9	1	1	20	2	36.4603701816267
PF04131.17	1	1	20	16	86.9808516003666
PF12229.11	1	0.771460255095628	20	16	144.002472765336
PF03734.17	0.936250981530553	0.150388140753096	24	10	137.045072368546
PF06570.14	1	1	0	0	0
PF02195.21	1	1	20	16	931.626088912033
PF17762.4	1	1	20	4	72.1687323014614
PF02674.19	1	1	20	10	42.2793286607061
PF03358.18	0.264202783036291	0.00172835079544638	20	16	471.963017297039
PF01661.24	1	1	24	18	80.1547962881823
PF03590.18	1	0.534948236746622	24	16	72.148226204807
PF04914.15	1	0.771460255095628	20	10	24.0062752212833
PF00550.28	1	0.360945746648018	24	10	106.858683879692
PF01470.20	1	1	0	0	0
PF06149.15	1	1	0	0	0
PF01276.23	1	0.293319663281979	24	14	40.8792572339567
PF03711.18	1	0.360945746648018	24	14	40.9443110578259
PF06838.14	1	1	24	22	42.2588225640516
PF00011.24	1	1	0	0	0
PF00383.26	0.564135530231489	0.0475563526692728	24	14	214.669133486862
PF19276.2	1	0.771460255095628	24	8	18.2659823716109
PF09148.13	1	1	0	0	0
PF02515.20	1	1	20	8	36.4739819871645
PF06161.14	1	1	20	16	45.7770323538453
PF03547.21	1	1	20	4	218.784318176672
PF01648.23	0.746551258492601	0.092507438552344	20	10	146.42767224811
PF00181.26	0.672622220285241	0.0809096293966304	20	6	213.643651877446
PF03947.21	0.672622220285241	0.0809096293966304	20	6	213.643651877446
PF00203.24	1	1	24	10	195.26470919754
PF00366.23	1	1	24	12	191.184703070094
PF00380.22	1	1	20	6	152.371611850764
PF13671.9	1	1	20	10	67.0063224687137
PF07885.19	1	1	24	10	31.0879496348666
PF00389.33	1	0.839458824074502	24	8	100.728775193586
PF06103.14	1	1	0	0	0
PF04205.17	1	1	20	8	144.369814738162
PF02502.21	0.746551258492601	0.092507438552344	24	6	130.910213934971
PF09364.13	1	1	20	8	5.59109331884203
PF03894.18	1	1	20	8	5.59109331884203
PF09363.13	1	1	20	8	5.59109331884203
PF05595.14	1	1	0	0	0
PF07435.14	1	1	0	0	0
PF02590.20	1	1	20	10	65.8468441242631
PF02566.22	1	1	0	0	0
PF01435.21	1	1	0	0	0
PF02311.22	1	0.210776801586019	24	20	400.769738800224
PF00763.26	1	0.703461686116754	20	8	80.2707618002969
PF02882.22	1	0.703461686116754	20	8	80.2707618002969
PF01726.19	1	1	20	18	35.998099123426
PF12917.10	1	1	20	10	23.36068673006
PF04343.16	1	0.703461686116754	24	6	94.2297567677005
PF06305.14	1	1	0	0	0
PF02224.21	1	0.917407490480166	20	8	39.8751656046718
PF02146.20	1	1	20	8	10.9785398847023
PF03572.21	1	1	24	6	122.783435698795
PF01471.21	1	1	20	2	63.8421963995992
PF04298.15	0.611409313570341	0.0549382281758857	24	8	78.2385369111667
PF05525.16	1	0.585634848170037	24	2	10.0119249148203
PF02660.18	0.672622220285241	0.0716148665395645	20	6	228.640149269545
PF18297.4	1	1	0	0	0
PF00082.25	1	0.26241230001616	20	18	133.70699803126
PF02225.25	1	1	0	0	0
PF06280.15	1	1	0	0	0
PF09136.13	1	1	0	0	0
PF20434.1	1	1	20	18	50.4110566443513
PF19890.2	1	1	20	16	44.0704301374516
PF05598.14	1	0.839458824074502	20	0	1203.54771392792
PF01609.24	0.672622220285241	0.0809096293966304	24	20	1884.72312168141
PF00027.32	0.420483490835502	0.019906947875304	20	10	201.310825730076
PF13007.10	0.377177639866043	0.0105520953573737	20	0	247.51000083229
PF03050.17	0.77656887479524	0.104105247708058	24	22	685.899234605201
PF02110.18	1	0.440963046035722	20	8	46.5431825512609
PF02581.20	1	1	20	10	107.949042536282
PF16338.8	1	0.18937883767289	20	8	5.20996276378248
PF13802.9	1	1	20	10	84.105048321281
PF02661.21	1	0.324227026547799	20	2	370.066632031019
PF13443.9	1	1	20	14	486.124244803862
PF12320.11	1	0.440963046035722	20	4	26.1459803411538
PF01773.23	1	1	0	0	0
PF07662.16	1	1	0	0	0
PF02574.19	1	0.26241230001616	24	6	152.563944895247
PF01156.22	1	1	20	16	100.27834817397
PF02737.21	1	0.360945746648018	20	0	144.975274919553
PF00725.25	1	0.360945746648018	20	0	144.975274919553
PF13192.9	0.506098327773024	0.0314147009765445	24	10	87.3192021951644
PF10417.12	0.936250981530553	0.150388140753096	20	10	48.8957268122686
PF01717.21	1	1	0	0	0
PF04199.16	1	1	20	10	50.2067027845884
PF02449.18	1	1	20	0	68.5697355619172
PF08532.13	1	1	20	0	68.4401582442648
PF08533.13	1	1	20	16	32.008956217362
PF01746.24	1	0.534948236746622	24	4	84.8605919169788
PF01782.21	1	1	20	6	59.8230014553349
PF05239.19	1	1	20	8	74.1479241820026
PF04297.17	0.672622220285241	0.0809096293966304	24	16	227.097949379778
PF03591.17	1	1	20	16	87.945875579991
PF02620.20	1	1	20	14	68.6996664329602
PF13242.9	1	0.917407490480166	20	8	70.7166885262949
PF01121.23	1	0.18937883767289	20	8	128.887004657301
PF01149.27	1	1	0	0	0
PF06831.17	1	1	0	0	0
PF05975.15	1	1	0	0	0
PF00639.24	0.672622220285241	0.0809096293966304	20	10	31.0561298297132
PF01725.19	1	0.18937883767289	24	8	56.3026703451977
PF01256.20	1	0.771460255095628	20	6	55.1734208156427
PF03706.16	1	1	20	8	52.1717525295059
PF00731.23	1	1	20	10	132.63767580141
PF02397.19	0.640211486961649	0.0623201036824986	24	10	158.367170248445
PF14393.9	1	0.839458824074502	24	4	57.6885996363233
PF02631.19	1	0.917407490480166	24	4	24.8350043688339
PF04138.17	1	0.26241230001616	24	0	176.190503775033
PF02350.22	1	0.360945746648018	24	14	45.6691985697144
PF16110.8	1	1	0	0	0
PF03641.17	1	0.917407490480166	0	0	0
PF04262.17	1	1	0	0	0
PF11311.11	1	1	24	18	27.6054487375228
PF11457.11	1	1	20	10	31.4803938984251
PF07929.14	1	1	24	0	90.9098904300297
PF03976.17	1	0.293319663281979	20	8	184.400367058
PF02844.18	1	1	20	4	88.7525076406295
PF01071.22	1	1	20	4	88.7525076406295
PF02843.19	1	1	20	4	88.7525076406295
PF06197.16	1	1	20	16	14.8697485015719
PF12821.10	1	0.23659455080109	20	8	84.4264283533302
PF06738.15	1	0.644548267143396	24	6	119.510945515463
PF01988.22	1	1	0	0	0
PF09924.12	1	0.585634848170037	20	8	41.6669741881985
PF07859.16	1	0.917407490480166	24	12	52.2827682941521
PF00939.22	0.463482248622673	0.0233980168990673	20	10	69.6090057535661
PF10415.12	0.746551258492601	0.092507438552344	20	2	20.375635453281
PF10009.12	1	1	0	0	0
PF03606.18	1	0.397664466748238	24	2	91.7647825284842
PF00762.22	1	1	0	0	0
PF13847.9	1	1	24	6	76.4898618412924
PF02254.21	0.871272564295132	0.132795407746432	20	8	194.60922121138
PF01270.20	1	1	0	0	0
PF13641.9	0.329087042046163	0.0064386595182945	24	8	68.7908832077333
PF13303.9	1	1	24	18	41.2971573416379
PF20386.1	1	1	0	0	0
PF09819.12	1	1	0	0	0
PF09685.13	1	0.995356156885831	0	0	0
PF12146.11	1	0.703461686116754	20	16	164.205750940702
PF03553.17	1	1	20	10	168.835532590521
PF00121.21	1	1	24	18	95.5831591468915
PF11907.11	0.672622220285241	0.0809096293966304	20	6	3.90464364571212
PF13203.9	1	1	20	12	58.5837968213055
PF09967.12	1	1	20	12	40.9156732331878
PF07728.17	1	1	24	18	21.9132391489711
PF02245.19	1	1	0	0	0
PF12784.10	1	1	24	18	242.701674720221
PF11683.11	1	1	0	0	0
PF04392.15	1	0.23659455080109	20	8	65.0764512861603
PF03741.19	1	1	0	0	0
PF00413.27	1	1	0	0	0
PF06028.14	1	1	0	0	0
PF03853.18	1	0.644548267143396	20	6	58.9555582115143
PF00532.24	1	1	20	8	51.0191684761718
PF11700.11	1	1	20	0	31.9315280248221
PF01663.25	0.936250981530553	0.150388140753096	20	10	21.5243304193185
PF02558.19	1	1	20	6	43.5381555079134
PF08546.14	1	1	20	6	49.3772665302566
PF00173.31	1	1	0	0	0
PF12822.10	1	1	20	2	54.4861130243294
PF06207.14	1	1	0	0	0
PF12682.10	1	1	20	4	107.889999120053
PF00144.27	1	1	24	12	104.92050419246
PF07969.14	1	1	20	6	51.6117239588061
PF10502.12	1	1	20	4	164.830303005185
PF00334.22	1	1	0	0	0
PF01555.21	0.377177639866043	0.0145769136180113	24	20	754.412224847928
PF02541.19	0.846950529863201	0.118450327727245	24	4	74.1521668226897
PF00368.21	1	1	0	0	0
PF01904.21	1	1	0	0	0
PF09648.13	1	1	0	0	0
PF06257.14	1	1	0	0	0
PF04011.15	1	1	0	0	0
PF04960.18	1	1	20	10	78.5659273508561
PF02452.20	0.420483490835502	0.019906947875304	20	18	525.69358672567
PF02133.18	1	1	20	10	26.7371216102257
PF09179.14	1	1	0	0	0
PF02837.21	0.77656887479524	0.104105247708058	24	10	219.063802131936
PF00703.24	0.77656887479524	0.104105247708058	24	10	264.433894533209
PF02836.20	0.672622220285241	0.0809096293966304	24	10	274.51794433971
PF06026.17	1	1	0	0	0
PF03807.20	0.410239041903233	0.0172419307466576	24	8	124.683431619843
PF14748.9	0.506098327773024	0.0314147009765445	24	8	124.683431619843
PF12169.11	0.377177639866043	0.0145769136180113	24	8	96.611999513518
PF00590.23	1	0.23659455080109	20	10	113.443439002797
PF13089.9	0.506098327773024	0.0359403160302583	20	8	82.1732325950793
PF02503.20	0.506098327773024	0.0359403160302583	20	8	86.9373645333236
PF17941.4	0.506098327773024	0.0359403160302583	20	8	86.9373645333236
PF13090.9	0.506098327773024	0.0359403160302583	20	8	87.5840136847187
PF05025.16	1	0.995356156885831	24	16	83.9880221489946
PF08664.13	1	1	0	0	0
PF14690.9	1	1	24	6	49.2231172519579
PF01610.20	1	0.703461686116754	20	4	71.0378917816488
PF03481.16	0.672622220285241	0.0809096293966304	20	10	107.763780559611
PF13181.9	1	1	20	10	198.311632317673
PF00083.27	0.356814094593882	0.00904963283390279	20	10	111.945610063548
PF02610.18	1	0.995356156885831	20	10	52.9039616014246
PF11762.11	1	1	20	12	49.8222134723183
PF13669.9	1	0.484261625323206	20	10	90.7840254229785
PF04002.18	1	1	24	12	82.6805817105807
PF13464.9	1	1	0	0	0
PF12850.10	1	1	20	4	150.516517210321
PF15980.8	1	0.484261625323206	20	8	31.1515892451734
PF01678.22	1	0.585634848170037	20	8	254.431515559934
PF02784.19	0.410239041903233	0.0172419307466576	20	8	181.093582195781
PF00278.25	0.377177639866043	0.0125645044876925	20	8	195.155814753238
PF08503.13	1	1	0	0	0
PF00701.25	1	1	20	12	156.654204071021
PF01113.23	0.264202783036291	0.00255268389407045	20	8	132.258666566694
PF05173.17	0.264202783036291	0.000396590687557074	20	8	162.47616775392
PF00459.28	1	1	20	10	102.325422305505
PF01797.19	0.871272564295132	0.132795407746432	20	18	578.989639037263
PF10531.12	1	1	24	22	147.489039526671
PF03772.19	1	0.703461686116754	20	8	63.778910342683
PF01509.21	1	1	20	4	66.5680930410734
PF16198.8	1	1	20	10	54.664657486579
PF06574.15	1	0.360945746648018	24	6	136.890215983466
PF01687.20	1	0.26241230001616	24	4	115.329116011526
PF03444.18	1	1	20	0	26.419630665473
PF01628.24	1	0.995356156885831	20	8	66.913514703683
PF16403.8	1	1	0	0	0
PF02615.17	1	1	0	0	0
PF03881.17	1	1	0	0	0
PF02632.17	1	1	24	18	71.2593929808555
PF08279.15	0.564135530231489	0.0475563526692728	24	20	198.341330802483
PF02237.20	1	1	20	10	46.9900740369708
PF04816.15	1	1	0	0	0
PF13432.9	0.264202783036291	0.00115194459193934	24	8	239.918502429471
PF13174.9	0.377177639866043	0.0125645044876925	20	10	106.918080849312
PF01743.23	0.47572998171162	0.0268890859228307	24	8	110.792318903433
PF12627.10	0.564135530231489	0.0475563526692728	24	8	86.14257651127
PF13735.9	0.377177639866043	0.0105520953573737	24	10	77.1601990698573
PF13472.9	0.506098327773024	0.0359403160302583	20	8	485.012672943837
PF02481.18	1	0.210776801586019	20	6	118.268558900918
PF16993.8	1	1	0	0	0
PF10425.12	1	1	0	0	0
PF00926.22	0.329087042046163	0.0064386595182945	24	10	49.587277244269
PF00925.23	0.329087042046163	0.0064386595182945	24	10	49.587277244269
PF07638.14	1	1	0	0	0
PF17125.8	0.562990567452864	0.0417483343497655	20	4	34.7187661795642
PF17126.8	0.871272564295132	0.132795407746432	24	0	72.0131688096004
PF13636.9	0.871272564295132	0.132795407746432	24	0	72.0131688096004
PF07694.15	1	1	0	0	0
PF13492.9	1	1	0	0	0
PF06580.16	1	0.26241230001616	20	16	299.721351341542
PF16875.8	1	1	24	6	102.890400623673
PF02065.21	1	1	20	4	127.641612838937
PF16874.8	1	1	24	22	38.1915443586666
PF17881.4	1	1	0	0	0
PF13740.9	1	1	20	6	54.2623137280839
PF03109.19	1	1	20	6	10.93540637105
PF02698.20	0.329087042046163	0.00452239108784539	20	10	131.11774977525
PF02537.18	0.77656887479524	0.104105247708058	20	10	60.2928739114333
PF09848.12	1	1	20	0	17.1494607641173
PF01223.26	1	1	0	0	0
PF04304.16	1	1	0	0	0
PF02915.20	1	1	24	6	128.907687530651
PF19302.2	1	1	20	0	30.488676637811
PF01120.20	1	0.397664466748238	24	10	100.682813252809
PF02627.23	1	0.324227026547799	24	6	299.963888967489
PF01738.21	1	0.324227026547799	0	0	0
PF12697.10	0.356814094593882	0.00904963283390279	20	8	208.158094245696
PF00404.21	0.410239041903233	0.0172419307466576	20	10	29.7854589439209
PF11655.11	0.377177639866043	0.0145769136180113	24	10	99.2226377496587
PF12843.10	1	1	0	0	0
PF01914.20	1	0.995356156885831	0	0	0
PF02838.18	0.264202783036291	0.000620574271375217	24	10	136.347157975515
PF16347.8	0.377177639866043	0.0145769136180113	20	10	43.4043355495739
PF13098.9	0.377177639866043	0.0145769136180113	20	10	81.0613071816634
PF16576.8	0.420483490835502	0.019906947875304	20	10	273.795811539423
PF03797.22	0.377177639866043	0.0145769136180113	20	10	123.735908533053
PF00584.23	1	1	20	6	59.0207888120787
PF07244.18	0.264202783036291	0.00255268389407045	20	10	178.282125633783
PF01103.26	0.264202783036291	0.00255268389407045	20	10	44.5707081851411
PF02219.20	1	1	20	4	139.256372050012
PF09976.12	1	1	0	0	0
PF00873.22	0.506098327773024	0.0359403160302583	20	10	260.690471233607
PF02321.21	0.356814094593882	0.00904963283390279	20	10	147.926031517445
PF13857.9	1	0.18937883767289	20	10	135.454435664267
PF05221.20	1	1	20	10	99.4817923849636
PF00670.24	0.672622220285241	0.0809096293966304	20	8	87.9630229194347
PF13450.9	1	0.324227026547799	20	10	110.450079221339
PF13692.9	1	0.293319663281979	24	10	105.674987127986
PF02910.23	0.564135530231489	0.0475563526692728	24	8	116.425131522365
PF04966.15	1	0.324227026547799	0	0	0
PF04023.17	1	1	24	12	91.5187093686313
PF14376.9	0.672622220285241	0.0809096293966304	20	10	24.429832183214
PF03150.17	0.672622220285241	0.0809096293966304	20	10	24.429832183214
PF00034.24	0.672622220285241	0.0809096293966304	20	10	24.429832183214
PF16881.8	0.506098327773024	0.0359403160302583	20	10	35.9118320961212
PF07498.15	0.329087042046163	0.0064386595182945	20	10	64.1020581416853
PF07497.15	1	0.917407490480166	20	6	120.68332855867
PF07719.20	0.562990567452864	0.0417483343497655	20	10	54.9796735575976
PF00263.24	0.672622220285241	0.0809096293966304	20	10	12.3750757775458
PF11104.11	0.329087042046163	0.0064386595182945	20	10	33.0533529331746
PF05195.19	0.410239041903233	0.0172419307466576	20	10	53.0245233076168
PF08029.14	1	0.995356156885831	0	0	0
PF01980.19	0.564135530231489	0.0475563526692728	24	18	105.225974321932
PF18389.4	1	0.917407490480166	20	10	112.031877090853
PF06968.16	1	1	20	10	130.394379538096
PF14498.9	1	0.839458824074502	24	10	61.2651457355649
PF11013.11	1	0.324227026547799	0	0	0
PF00432.24	0.47572998171162	0.0268890859228307	20	10	81.2861671380808
PF13539.9	1	0.484261625323206	20	10	71.5252651305817
PF01531.19	0.611409313570341	0.0549382281758857	24	10	80.506228358432
