CycID	BH.Q	ADJ.P	PER	LAG	AMP
PF13489.9	1	1	24	6	0.319028994559431
PF10124.12	1	1	0	0	0
PF10123.12	1	1	0	0	0
PF11985.11	1	1	20	14	0.14052436761552
PF08765.14	1	1	0	0	0
PF12837.10	1	1	20	12	0.152752800663813
PF13165.9	1	1	0	0	0
PF02914.18	1	1	24	10	0.0525095301950566
PF13375.9	1	1	20	10	0.372337869226008
PF07683.17	1	1	20	18	0.116908400609959
PF00327.23	1	0.383824221046443	24	14	0.311174705488382
PF18824.4	1	1	20	6	0.0416711538049252
PF13440.9	1	0.772989417989418	24	2	0.054303292455218
PF01936.21	1	1	24	18	0.286932702119953
PF12872.10	1	1	24	18	0.327081247889252
PF17391.5	1	0.455602586713698	20	2	0.0629417551480289
PF01175.21	1	1	24	0	0.102344668352844
PF17392.5	1	1	24	0	0.102344668352844
PF02626.18	1	1	0	0	0
PF04223.15	1	1	0	0	0
PF08757.14	1	0.898239271017049	24	16	0.483253049697437
PF03275.16	1	0.066577013521458	24	10	0.435185204588898
PF03737.18	1	1	0	0	0
PF01144.26	1	1	20	12	0.235160105300918
PF03746.19	1	1	0	0	0
PF17866.4	1	1	20	6	0.0409905495563839
PF20240.1	1	1	0	0	0
PF13337.9	1	1	20	0	0.12723053473681
PF05895.15	1	1	20	0	0.0853207794479919
PF01348.24	1	1	20	6	0.253713475270189
PF12989.10	1	1	0	0	0
PF14207.9	1	1	0	0	0
PF08818.14	1	0.0118312757201646	20	16	0.449970913092107
PF08922.14	1	1	24	0	0.317673389882098
PF04879.19	1	0.647739564961787	20	18	0.0341784068080988
PF05693.16	1	1	0	0	0
PF11897.11	1	1	0	0	0
PF12439.11	1	1	0	0	0
PF06202.17	1	1	0	0	0
PF12708.10	1	1	0	0	0
PF01095.22	1	1	0	0	0
PF07495.16	1	1	0	0	0
PF03993.15	1	1	0	0	0
PF13715.9	1	1	0	0	0
PF10728.12	1	1	0	0	0
PF10459.12	1	1	0	0	0
PF13368.9	1	1	0	0	0
PF01494.22	1	0.772989417989418	24	20	0.419702109710813
PF19425.2	1	1	0	0	0
PF06824.14	1	1	0	0	0
PF16314.8	1	1	0	0	0
PF14805.9	1	1	0	0	0
PF02897.18	1	1	0	0	0
PF00326.24	1	1	0	0	0
PF01464.23	1	1	24	12	0.0165410230531293
PF18935.3	1	1	0	0	0
PF13100.9	1	1	0	0	0
PF14134.9	1	1	0	0	0
PF14905.9	1	1	0	0	0
PF11028.11	1	1	0	0	0
PF19838.2	1	1	0	0	0
PF11387.11	1	1	0	0	0
PF14127.9	1	1	0	0	0
PF03571.18	1	1	0	0	0
PF12186.11	1	1	0	0	0
PF07676.15	1	1	0	0	0
PF14121.9	1	1	0	0	0
PF02749.19	1	1	0	0	0
PF01729.22	1	1	0	0	0
PF05896.14	1	1	0	0	0
PF11973.11	1	1	0	0	0
PF00970.27	1	1	24	0	0.041860043384711
PF07837.15	1	1	20	18	0.144701747304148
PF02971.17	1	1	20	18	0.144701747304148
PF04961.15	1	1	24	18	0.167596235504076
PF00221.22	1	1	20	10	0.0891298945080312
PF02585.20	1	0.259810405643739	24	10	0.39010994796053
PF04962.15	1	1	24	22	0.163684899966755
PF03575.20	1	1	0	0	0
PF01313.22	1	1	24	6	0.416082223588359
PF00771.23	1	1	20	10	0.235711351252069
PF01502.21	1	1	20	6	0.142284180357694
PF13946.9	1	1	0	0	0
PF04531.16	1	1	0	0	0
PF02388.19	1	1	0	0	0
PF07613.14	1	1	20	10	0.330379417137621
PF12683.10	1	1	20	10	0.066919970427365
PF19952.2	1	1	0	0	0
PF08531.13	1	0.0118312757201646	24	6	0.140331584604671
PF05592.14	1	0.0118312757201646	24	6	0.140331584604671
PF17390.5	1	0.0118312757201646	24	6	0.140331584604671
PF01909.26	1	1	20	0	0.269694063711866
PF17782.4	1	0.312045855379189	20	6	0.335916045221467
PF09823.12	1	0.259810405643739	24	10	0.39136449255172
PF13086.9	1	1	24	22	0.0157351524691329
PF13087.9	1	1	24	22	0.0157351524691329
PF06013.15	1	1	0	0	0
PF07873.14	1	1	20	0	0.0080680970011846
PF04347.16	1	1	24	12	0.245768326115192
PF07451.14	1	1	24	12	0.310064396937849
PF04018.16	1	1	20	6	0.433494905495577
PF16316.8	1	1	20	8	0.394656025211004
PF17677.4	1	1	20	10	0.0450879308706461
PF12695.10	1	1	0	0	0
PF13382.9	1	1	20	6	0.0714985081026279
PF05866.14	1	1	0	0	0
PF02465.21	1	0.772989417989418	20	16	0.0416135537300979
PF07195.15	1	1	20	18	0.0454918228247444
PF04261.15	1	1	0	0	0
PF00449.23	1	1	24	18	0.0198730473447495
PF01774.20	1	1	0	0	0
PF13542.9	1	1	0	0	0
PF14489.9	1	1	20	0	0.0589144089590331
PF03321.16	1	1	0	0	0
PF01343.21	1	1	0	0	0
PF04402.17	1	1	20	10	0.429342579966952
PF05067.15	1	1	20	18	0.257634395484289
PF02544.19	1	1	0	0	0
PF01930.20	1	0.259810405643739	24	10	0.35660319607472
PF10951.11	1	1	0	0	0
PF20600.1	1	1	0	0	0
PF01813.20	1	1	20	4	0.329585570012441
PF03237.18	1	1	24	22	0.170645734198924
PF00930.24	1	1	0	0	0
PF08522.13	1	1	0	0	0
PF12741.10	1	1	0	0	0
PF07660.17	1	1	0	0	0
PF14491.9	1	1	0	0	0
PF14265.9	1	1	0	0	0
PF07852.14	1	1	0	0	0
PF04079.19	1	1	24	10	0.266859362868677
PF09565.13	1	1	0	0	0
PF00041.24	1	1	20	8	0.307563689453517
PF09106.14	1	1	20	18	0.0299505318565141
PF09107.14	1	1	20	18	0.0299505318565141
PF12685.10	1	1	20	8	0.274720356530948
PF14319.9	1	1	20	6	0.775017307443524
PF04986.16	1	1	20	6	0.775017307443524
PF19524.2	1	1	0	0	0
PF11794.11	1	1	24	12	0.024935577383563
PF03241.16	1	1	24	12	0.024935577383563
PF15714.8	1	0.066577013521458	20	14	0.495452558714501
PF00301.23	1	1	20	8	0.381530643134566
PF00963.21	1	1	0	0	0
PF03419.16	1	1	20	16	0.206753115872039
PF14128.9	1	1	0	0	0
PF12099.11	1	1	0	0	0
PF10758.12	1	1	0	0	0
PF13431.9	1	1	0	0	0
PF02308.19	1	1	20	6	0.39394371844096
PF09594.13	1	1	0	0	0
PF05552.15	1	1	0	0	0
PF16242.8	1	1	0	0	0
PF00875.21	1	1	0	0	0
PF03441.17	1	1	0	0	0
PF02796.18	1	1	0	0	0
PF01596.20	1	1	24	6	0.18769248886919
PF12996.10	1	1	0	0	0
PF02682.19	1	1	0	0	0
PF13454.9	1	1	0	0	0
PF01957.21	1	1	24	12	0.316791079138881
PF06779.17	1	1	0	0	0
PF08378.14	1	0.647739564961787	0	0	0
PF08139.15	1	1	0	0	0
PF03929.19	1	1	0	0	0
PF04341.15	1	1	0	0	0
PF02652.17	1	1	0	0	0
PF14066.9	1	1	0	0	0
PF08000.14	1	1	0	0	0
PF00745.23	1	1	0	0	0
PF18927.3	1	1	24	10	0.369587559584157
PF03382.17	1	1	24	6	0.018986994412769
PF16868.8	1	1	0	0	0
PF04294.16	1	0.455602586713698	24	10	0.509023314794397
PF07501.15	1	0.0285920047031158	24	10	0.504173152043019
PF14131.9	1	1	0	0	0
PF06430.15	1	1	0	0	0
PF08230.14	1	1	0	0	0
PF13156.9	1	1	0	0	0
PF04860.15	1	1	20	4	0.436441585235921
PF07168.14	1	1	0	0	0
PF08842.13	1	1	0	0	0
PF16249.8	1	1	0	0	0
PF14123.9	1	1	0	0	0
PF00699.23	1	1	0	0	0
PF02814.18	1	1	0	0	0
PF05194.15	1	1	0	0	0
PF01975.20	1	1	0	0	0
PF04087.17	1	1	0	0	0
PF14059.9	1	1	0	0	0
PF13571.9	1	1	0	0	0
PF08298.14	1	1	0	0	0
PF06798.15	1	1	0	0	0
PF13331.9	1	1	0	0	0
PF00627.34	1	1	0	0	0
PF02789.20	1	1	0	0	0
PF00883.24	1	1	0	0	0
PF18267.4	1	1	0	0	0
PF13247.9	1	1	0	0	0
PF00269.23	1	1	0	0	0
PF14010.9	1	1	0	0	0
PF18128.4	1	1	0	0	0
PF18133.4	1	1	0	0	0
PF17179.7	1	1	24	10	0.0267387695672302
PF18860.4	1	1	0	0	0
PF00543.25	1	1	24	10	0.296815174837837
PF12729.10	1	0.898239271017049	20	8	1.0007190712155
PF00015.24	1	0.455602586713698	24	8	6.34593881673164
PF02108.19	1	1	24	18	0.112588880808647
PF04509.15	1	0.647739564961787	24	6	1.16506148293571
PF01584.22	1	1	20	12	0.747117344979735
PF09580.13	1	1	0	0	0
PF13682.9	1	0.647739564961787	20	8	0.51922837640707
PF10114.12	1	0.455602586713698	24	6	0.290452568162633
PF13399.9	1	1	0	0	0
PF13782.9	1	1	24	10	0.0276061453667867
PF19641.2	1	0.772989417989418	20	18	0.04792677677773
PF13187.9	1	1	24	22	0.368931213545424
PF07833.14	1	1	0	0	0
PF09670.13	1	1	0	0	0
PF05673.16	1	1	20	12	0.331861586270129
PF13884.9	1	1	0	0	0
PF03612.17	1	1	0	0	0
PF07663.14	1	1	0	0	0
PF01888.20	1	1	24	22	0.057141229739182
PF00395.23	1	1	20	8	1.52099941389572
PF17202.7	1	0.0498794826572604	20	16	0.0832665189680565
PF18947.3	1	0.108540564373898	20	16	0.116892051918527
PF01019.24	1	1	24	12	0.0363183135562128
PF14124.9	1	1	0	0	0
PF03787.18	1	1	24	22	0.0682116361893666
PF13563.9	1	1	0	0	0
PF02275.21	1	1	24	18	0.235624662624541
PF13786.9	1	0.207574955908289	20	8	0.584464574030099
PF18050.4	1	1	24	18	0.159753942222437
PF13546.9	1	0.647739564961787	20	8	4.87970183587213
PF19552.2	1	0.108540564373898	20	16	0.344654828276722
PF05105.15	1	1	20	12	0.573527397407135
PF19498.2	1	0.455602586713698	20	12	1.93285070473246
PF12995.10	1	1	24	10	1.0563814416209
PF10991.11	1	1	24	10	0.480897192887602
PF12962.10	1	1	0	0	0
PF03965.19	1	1	20	6	2.06925751855257
PF13784.9	1	1	0	0	0
PF12773.10	1	1	20	10	0.479656492086394
PF18739.4	1	1	0	0	0
PF14280.9	1	1	0	0	0
PF12639.10	1	1	0	0	0
PF09563.13	1	1	0	0	0
PF05065.16	1	1	20	10	0.448183241370238
PF12224.11	1	1	24	18	0.364456246241898
PF05569.14	1	0.455602586713698	24	10	1.99349467764531
PF14842.9	1	1	20	12	0.302450994003383
PF14841.9	1	1	20	12	0.302450994003383
PF01706.19	1	1	20	8	0.414958816198307
PF13701.9	1	1	24	18	0.217381987593734
PF01730.19	1	1	0	0	0
PF02293.18	1	1	0	0	0
PF00547.21	1	1	0	0	0
PF04952.17	1	1	0	0	0
PF08379.13	1	1	0	0	0
PF04168.15	1	1	0	0	0
PF14403.9	1	1	0	0	0
PF14706.9	1	1	0	0	0
PF02281.19	1	1	0	0	0
PF20379.1	1	1	24	14	0.163298626910907
PF02154.18	1	0.898239271017049	20	8	0.24097571451912
PF01052.23	1	0.455602586713698	24	6	0.431119455310956
PF14190.9	1	1	0	0	0
PF18941.3	1	0.455602586713698	24	8	0.242945496822002
PF17989.4	1	1	20	12	0.509533209612215
PF16226.8	1	0.772989417989418	24	18	0.263196045689397
PF11372.11	1	1	0	0	0
PF01311.23	1	1	20	14	0.233887176145839
PF11667.11	1	1	20	12	0.477966253264358
PF06908.14	1	1	20	16	0.43616224566978
PF08341.14	1	1	24	18	0.389539216870369
PF01627.26	1	1	20	6	0.451553858794449
PF07194.14	1	1	20	6	0.42295783207002
PF02895.17	1	1	20	6	0.42295783207002
PF08668.15	1	1	20	0	0.280543543729426
PF18832.4	1	1	0	0	0
PF13783.9	1	1	0	0	0
PF14202.9	1	1	20	16	0.521960512771853
PF12674.10	1	1	0	0	0
PF14268.9	1	1	20	10	0.263497874994069
PF13683.9	1	1	24	18	0.517478136482014
PF13308.9	1	1	20	14	0.0854025106318771
PF10592.12	1	1	0	0	0
PF18676.4	1	1	20	6	0.08645244913492
PF18998.3	1	1	24	12	0.116178139997759
PF20323.1	1	1	20	0	0.267939663534221
PF05717.16	1	1	20	6	1.69051872435568
PF09587.13	1	1	24	12	0.17434088939297
PF20063.2	1	1	0	0	0
PF11041.11	1	1	0	0	0
PF19776.2	1	1	0	0	0
PF19537.2	1	0.170690770135215	20	12	0.322790057795811
PF14253.9	1	1	20	16	0.0888321788536779
PF00460.23	1	1	20	6	0.884576086730696
PF06429.16	1	0.898239271017049	24	12	0.827571476241692
PF05130.15	1	1	20	16	0.0315896823377324
PF08984.14	1	1	0	0	0
PF12672.10	1	1	20	6	0.354426295864573
PF14359.9	1	1	24	18	0.69806813940358
PF12686.10	1	1	0	0	0
PF02018.20	1	0.455602586713698	20	14	0.0709830686859971
PF19546.2	1	0.0832745443856555	24	6	0.917926387960909
PF15978.8	1	1	0	0	0
PF06527.14	1	1	0	0	0
PF18657.4	1	1	20	8	0.115991757848548
PF09359.13	1	0.312045855379189	20	8	0.911426697041476
PF08843.14	1	1	24	12	0.239669408843798
PF13338.9	1	1	20	10	0.542647903665873
PF14430.9	1	1	0	0	0
PF04365.16	1	1	24	0	0.352941579274672
PF08011.14	1	0.312045855379189	24	8	0.449038442764041
PF02592.18	1	0.551671075837743	20	14	0.152674368720632
PF02342.21	1	1	0	0	0
PF12676.10	1	1	24	12	0.587438506064502
PF20312.1	1	0.066577013521458	24	8	0.707036150847545
PF04229.17	1	0.259810405643739	20	0	0.106578611405992
PF06182.14	1	0.551671075837743	20	16	0.10016769798407
PF14282.9	1	0.383824221046443	24	6	0.280755205099279
PF01850.24	1	0.259810405643739	24	10	0.833497520162422
PF02659.18	1	1	20	12	0.497648314350803
PF09605.13	1	1	0	0	0
PF18742.4	1	1	0	0	0
PF09983.12	1	1	20	18	0.0488822870151126
PF03861.17	1	1	24	10	0.207610037151762
PF09455.13	1	1	0	0	0
PF19629.2	1	1	0	0	0
PF14907.9	1	1	0	0	0
PF14337.9	1	1	0	0	0
PF15919.8	1	1	20	10	0.608731521413416
PF20042.2	1	1	20	14	0.269003528403313
PF07081.14	1	0.898239271017049	20	16	0.469234758137801
PF20599.1	1	1	20	10	0.572320673926525
PF01699.27	1	1	24	12	0.441965841454321
PF04854.17	1	1	24	6	0.461267382278724
PF05534.15	1	1	20	12	0.128548460066614
PF13490.9	1	1	20	16	0.430515717687909
PF02639.17	1	0.170690770135215	20	12	0.452610215806116
PF02498.20	1	0.772989417989418	20	14	0.268267320832389
PF03374.17	1	1	0	0	0
PF05685.15	1	0.207574955908289	24	10	0.726944933178791
PF10127.12	1	1	20	12	0.219928667423858
PF04446.15	1	1	0	0	0
PF03161.16	1	1	0	0	0
PF15738.8	1	1	0	0	0
PF18813.4	1	1	24	18	0.0582958876074334
PF13808.9	1	1	24	18	0.217222476551481
PF08487.13	1	1	0	0	0
PF06506.14	1	1	0	0	0
PF14532.9	1	1	0	0	0
PF09861.12	1	0.647739564961787	24	10	0.299073000601693
PF03812.16	1	1	0	0	0
PF18610.4	1	1	0	0	0
PF20276.1	1	1	0	0	0
PF09330.14	1	1	20	16	0.0372636488837523
PF05709.14	1	1	24	18	0.101278860482251
PF14242.9	1	1	0	0	0
PF07876.15	1	1	24	12	0.181378852747371
PF16924.8	1	0.772989417989418	24	8	0.246103445058093
PF13487.9	1	1	24	6	0.467587863836272
PF20250.1	1	0.0832745443856555	20	12	0.554559333740186
PF03961.16	1	0.0832745443856555	20	12	0.554559333740186
PF18989.3	1	0.455602586713698	24	8	0.411236608456412
PF04316.16	1	1	24	22	0.104843939839523
PF02599.19	1	1	20	18	0.253420874623509
PF02561.17	1	1	24	10	0.317576113680683
PF09479.13	1	1	20	8	1.83036170692272
PF19510.2	1	0.13380658436214	24	10	0.304991992359603
PF04724.16	1	1	24	10	0.227740678694122
PF05523.14	1	1	0	0	0
PF08759.14	1	1	20	0	0.0275859701573143
PF13727.9	1	1	20	6	0.638591543693229
PF03808.16	1	0.455602586713698	20	8	0.673546520619225
PF19554.2	1	0.772989417989418	20	12	0.316527545737094
PF13228.9	1	1	24	12	0.253979365321486
PF13526.9	1	1	20	0	0.241940488065564
PF07745.16	1	1	0	0	0
PF11738.11	1	0.0221031746031746	24	8	0.579702153952691
PF14317.9	1	1	20	8	0.445386746452681
PF02617.20	1	1	0	0	0
PF05762.17	1	1	20	10	0.0676841339351632
PF14512.9	1	1	0	0	0
PF18934.3	1	1	0	0	0
PF12669.10	1	1	0	0	0
PF10006.12	1	1	0	0	0
PF13474.9	1	1	24	12	0.108400497904383
PF07592.14	1	1	0	0	0
PF14358.9	1	1	20	6	0.16228686775149
PF05954.14	1	0.066577013521458	20	16	0.161020931751837
PF02120.19	1	0.898239271017049	20	8	0.241456283762229
PF03422.18	1	1	0	0	0
PF00331.23	1	1	0	0	0
PF06452.14	1	1	0	0	0
PF15979.8	1	1	0	0	0
PF17829.4	1	1	0	0	0
PF14516.9	1	1	24	6	0.153654316328976
PF13366.9	1	1	24	6	0.0976263135716081
PF01783.26	1	1	0	0	0
PF20118.2	1	1	0	0	0
PF13483.9	1	1	20	0	0.331129481964266
PF20148.2	1	1	0	0	0
PF08808.14	1	1	0	0	0
PF08849.14	1	0.898239271017049	20	16	0.109197576091404
PF08747.14	1	1	0	0	0
PF13592.9	1	1	24	6	0.217664613869842
PF20442.1	1	1	20	0	0.12723053473681
PF13182.9	1	0.0221031746031746	20	14	0.318690691123645
PF05521.14	1	1	20	14	0.0125325776231512
PF05017.17	1	1	24	18	0.47231002304475
PF08845.13	1	1	24	12	0.228404479840837
PF06056.15	1	1	0	0	0
PF13714.9	1	1	0	0	0
PF20251.1	1	1	0	0	0
PF05686.15	1	1	0	0	0
PF19092.3	1	1	20	8	0.175258317824965
PF09860.12	1	1	0	0	0
PF02036.20	1	0.647739564961787	20	12	0.501235898354185
PF16163.8	1	1	0	0	0
PF09234.13	1	1	0	0	0
PF13679.9	1	1	24	18	0.138794827420194
PF13311.9	1	1	24	10	0.252133686587467
PF09578.13	1	1	20	10	0.45400360678432
PF07523.15	1	1	20	18	0.0161174301106586
PF16927.8	1	1	20	12	0.385428895538317
PF16472.8	1	0.647739564961787	24	10	0.203016533092553
PF12847.10	1	0.647739564961787	24	8	0.486466439714256
PF07934.15	1	1	0	0	0
PF07486.15	1	1	20	6	0.0911087698283842
PF08367.14	1	1	20	10	0.0503712638551706
PF18907.3	1	0.0392357436801881	20	16	0.57721309738493
PF11187.11	1	0.647739564961787	20	12	0.310193856956515
PF12725.10	1	1	20	10	0.203297136455695
PF19275.2	1	1	20	0	0.0128268985453
PF16889.8	1	1	0	0	0
PF07940.16	1	1	0	0	0
PF14133.9	1	0.383824221046443	24	20	0.115869229303484
PF16990.8	1	1	0	0	0
PF06941.15	1	1	0	0	0
PF02732.18	1	1	0	0	0
PF18127.4	1	1	0	0	0
PF10547.12	1	1	0	0	0
PF00959.22	1	1	0	0	0
PF20195.1	1	0.455602586713698	20	10	0.447874632612443
PF05704.15	1	1	0	0	0
PF05050.15	1	1	0	0	0
PF13578.9	1	1	0	0	0
PF03102.17	1	1	20	10	0.270616351781579
PF01885.19	1	1	0	0	0
PF19601.2	1	1	20	0	0.267240869446972
PF04260.15	1	1	0	0	0
PF13569.9	1	1	0	0	0
PF12724.10	1	1	20	12	0.444602646627214
PF20335.1	1	1	0	0	0
PF13855.9	1	1	0	0	0
PF13739.9	1	0.066577013521458	24	6	0.635844334396294
PF19306.2	1	1	0	0	0
PF08494.14	1	1	0	0	0
PF10021.12	1	1	0	0	0
PF14584.9	1	1	20	2	0.495825556116621
PF12997.10	1	0.0285920047031158	24	8	0.387058064431764
PF01899.19	1	1	20	18	0.285640040339878
PF20501.1	1	0.772989417989418	20	12	0.388852380959085
PF04039.16	1	0.383824221046443	24	12	0.459393803455722
PF19753.2	1	0.312045855379189	20	12	0.365851250215268
PF18960.3	1	1	24	10	0.136698294392384
PF07811.15	1	1	0	0	0
PF19909.2	1	0.207574955908289	24	10	0.401330116570455
PF16935.8	1	1	0	0	0
PF00112.26	1	1	0	0	0
PF18560.4	1	1	0	0	0
PF16976.8	1	1	0	0	0
PF14208.9	1	1	0	0	0
PF19511.2	1	0.259810405643739	20	16	0.284938196770038
PF19598.2	1	1	20	18	0.28942875729405
PF01161.23	1	1	20	12	0.857917180333677
PF18928.3	1	1	0	0	0
PF10668.12	1	1	0	0	0
PF14550.9	1	1	0	0	0
PF11436.11	1	1	0	0	0
PF12206.11	1	1	0	0	0
PF08722.14	1	1	0	0	0
PF08721.14	1	1	0	0	0
PF10026.12	1	1	20	12	0.053762920922305
PF13567.9	1	1	24	12	0.236107020850362
PF10646.12	1	1	24	6	0.381248564630119
PF00563.23	1	0.312045855379189	24	10	0.829550865077008
PF02127.18	1	0.207574955908289	20	8	0.633846590560758
PF12796.10	1	1	0	0	0
PF19623.2	1	1	0	0	0
PF18475.4	1	1	0	0	0
PF08495.13	1	0.551671075837743	20	14	0.194349069931186
PF03885.16	1	1	24	10	0.266977112164668
PF04893.20	1	1	0	0	0
PF14107.9	1	1	0	0	0
PF09553.13	1	1	20	16	0.136982642571138
PF19845.2	1	0.551671075837743	20	14	0.189375572826702
PF19694.2	1	0.170690770135215	24	12	0.45909243162599
PF07875.15	1	1	0	0	0
PF13527.10	1	1	24	6	0.343382383795729
PF09414.13	1	1	0	0	0
PF19610.2	1	1	24	12	0.0767253860531576
PF09704.13	1	0.108540564373898	20	6	0.539972682070967
PF09709.13	1	1	20	10	0.265078082475835
PF12673.10	1	1	20	18	0.712223187394234
PF03975.16	1	1	20	6	0.28212991558296
PF03714.17	1	1	0	0	0
PF15563.9	1	1	0	0	0
PF03690.16	1	1	0	0	0
PF07927.15	1	1	24	6	0.416371419283171
PF01339.20	1	0.898239271017049	24	10	0.432359559312852
PF13750.9	1	1	0	0	0
PF01312.22	1	0.383824221046443	20	12	0.648862133158445
PF19668.2	1	1	0	0	0
PF00813.23	1	1	24	18	0.130681272897323
PF13515.9	1	1	20	16	0.036572785328506
PF13677.9	1	0.0285920047031158	24	18	0.382340794602935
PF00261.23	1	1	0	0	0
PF12611.11	1	0.259810405643739	24	6	0.211432279893163
PF03963.17	1	1	20	6	0.214240160306198
PF13290.9	1	1	20	6	0.123644612826589
PF17786.4	1	1	0	0	0
PF17753.4	1	1	24	12	0.0236998587857753
PF14413.9	1	1	0	0	0
PF08719.14	1	1	20	10	0.0726898755977145
PF18269.4	1	0.647739564961787	24	8	0.246915656902018
PF01051.24	1	0.647739564961787	0	0	0
PF06889.14	1	0.170690770135215	24	10	0.924577150584969
PF15595.9	1	1	0	0	0
PF01514.20	1	1	24	10	0.470154004299873
PF08345.14	1	0.898239271017049	24	8	0.274760002394782
PF16697.8	1	1	0	0	0
PF19453.2	1	1	0	0	0
PF14104.9	1	1	0	0	0
PF05168.17	1	1	20	4	0.525721973859347
PF04277.16	1	1	20	4	0.306056450898755
PF13305.9	1	0.647739564961787	20	16	0.312043410901801
PF13240.9	1	0.551671075837743	20	18	0.309583713958141
PF14561.9	1	1	0	0	0
PF12746.10	1	1	0	0	0
PF06898.14	1	1	20	8	0.323415255609795
PF12787.10	1	1	0	0	0
PF05209.16	1	1	0	0	0
PF11443.11	1	1	0	0	0
PF05731.14	1	1	0	0	0
PF12840.10	1	1	20	10	0.421540698739393
PF03848.17	1	1	0	0	0
PF08713.14	1	1	0	0	0
PF20047.2	1	1	20	18	0.142267096065737
PF20197.1	1	1	0	0	0
PF00079.23	1	0.108540564373898	24	8	0.358376888586136
PF16146.8	1	1	0	0	0
PF13690.9	1	1	24	12	0.246748370992938
PF10105.12	1	0.259810405643739	20	14	0.125905812331389
PF20317.1	1	0.772989417989418	20	10	0.139100745941735
PF18922.3	1	0.259810405643739	20	16	0.396524822714982
PF09391.13	1	0.551671075837743	24	20	0.381540784765989
PF04765.16	1	1	0	0	0
PF07944.15	1	0.455602586713698	24	10	0.256045181736304
PF09581.13	1	0.772989417989418	24	8	0.566963278194435
PF09548.13	1	1	20	10	0.203035674746403
PF19568.2	1	1	24	18	0.321024750069221
PF13685.9	1	1	0	0	0
PF08020.14	1	1	0	0	0
PF18982.3	1	1	20	16	0.0526672992676552
PF13835.9	1	1	24	22	0.103757064792913
PF14423.9	1	1	0	0	0
PF00805.25	1	1	0	0	0
PF08929.13	1	1	0	0	0
PF14433.9	1	1	0	0	0
PF14206.9	1	1	0	0	0
PF17836.4	1	1	0	0	0
PF17200.7	1	1	20	10	0.412476676617676
PF08889.14	1	1	0	0	0
PF15609.9	1	1	0	0	0
PF12500.11	1	1	0	0	0
PF15617.9	1	1	0	0	0
PF00491.24	1	0.772989417989418	24	8	0.182062613137878
PF11193.11	1	1	0	0	0
PF00801.23	1	1	0	0	0
PF06180.14	1	1	24	22	0.0138758764781935
PF02570.18	1	1	24	6	0.0262792032094015
PF11760.11	1	1	0	0	0
PF01890.19	1	1	0	0	0
PF10137.12	1	1	0	0	0
PF19789.2	1	1	20	8	0.162416600174029
PF13687.9	1	0.551671075837743	24	8	0.289157857746272
PF11188.11	1	1	20	10	0.296530980803031
PF10096.12	1	1	24	12	0.422131680811603
PF07922.14	1	0.170690770135215	20	16	0.251086020741669
PF14897.9	1	1	24	12	0.246942610891889
PF10923.11	1	1	0	0	0
PF09254.14	1	0.383824221046443	24	10	0.253801422855215
PF00080.23	1	1	20	10	0.304344137515828
PF17996.4	1	1	0	0	0
PF04994.16	1	1	0	0	0
PF11258.11	1	1	24	10	0.37199301024433
PF17479.5	1	1	24	10	0.37199301024433
PF13263.9	1	1	20	10	0.532211032812572
PF00636.29	1	0.259810405643739	20	18	0.400101630841761
PF11728.11	1	1	0	0	0
PF19570.2	1	1	0	0	0
PF18984.3	1	1	24	12	0.164283956007478
PF18983.3	1	1	24	12	0.164283956007478
PF03705.18	1	0.455602586713698	24	6	0.449938962006195
PF01739.21	1	0.455602586713698	24	6	0.449938962006195
PF07009.14	1	0.772989417989418	20	14	0.175942667554906
PF20122.2	1	1	24	18	0.38583389621347
PF08006.14	1	0.207574955908289	20	14	0.205457241066371
PF13601.9	1	1	0	0	0
PF13787.9	1	1	0	0	0
PF02016.18	1	0.551671075837743	24	20	0.072478120907453
PF17676.4	1	0.551671075837743	24	20	0.072478120907453
PF17225.6	1	1	0	0	0
PF14199.9	1	1	24	6	0.37437211629012
PF02927.17	1	1	0	0	0
PF00759.22	1	1	0	0	0
PF14262.9	1	1	0	0	0
PF06283.14	1	1	0	0	0
PF02493.23	1	0.0498794826572604	20	8	2.13388968931452
PF18975.3	1	1	20	8	0.243410213149249
PF11611.11	1	1	0	0	0
PF01244.24	1	1	24	18	0.282816829605841
PF05621.14	1	1	0	0	0
PF07826.14	1	1	24	10	0.200076563365007
PF01220.22	1	0.0221031746031746	24	6	0.431106223210199
PF12116.11	1	1	24	22	0.127874809681176
PF16369.8	1	1	0	0	0
PF14285.9	1	0.551671075837743	24	18	0.269358722899373
PF09212.13	1	1	0	0	0
PF02156.18	1	1	0	0	0
PF13570.9	1	1	0	0	0
PF09966.12	1	0.772989417989418	20	14	0.170894822369287
PF03412.18	1	1	20	0	0.400961292366572
PF20456.1	1	1	20	6	0.460170375566198
PF19484.2	1	1	20	10	0.229508809097866
PF16822.8	1	1	24	0	0.0552618636176883
PF14751.9	1	1	24	10	0.110862406692089
PF01978.22	1	1	0	0	0
PF11495.11	1	1	0	0	0
PF00668.23	1	0.455602586713698	24	22	0.269210289651876
PF00246.27	1	1	0	0	0
PF04493.17	1	1	0	0	0
PF16738.8	1	1	0	0	0
PF16561.8	1	1	0	0	0
PF13289.9	1	0.207574955908289	20	8	1.49443318534156
PF08974.13	1	1	0	0	0
PF10387.12	1	1	0	0	0
PF13711.9	1	1	0	0	0
PF03869.17	1	1	0	0	0
PF20612.1	1	1	0	0	0
